いちもくりょうぜん,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,一目瞭然,イチモクリョウゼン,イチモクリョウゼン
いちもく瞭然,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,一目瞭然,イチモクリョウゼン,イチモクリョーゼン
いちよう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,一様,イチヨウ,イチヨー
いちりつ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,一律,イチリツ,イチリツ
いちれついったい,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,一列一体,イチレツイッタイ,イチレツイッタイ
いちれつ一体,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,一列一体,イチレツイッタイ,イチレツイッタイ
いち元てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一元的,イチゲンテキ,イチゲンテキ
いち元的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,一元的,イチゲンテキ,イチゲンテキ
いち具,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,一具,イチグ,イチグ
いち列いったい,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,一列一体,イチレツイッタイ,イチレツイッタイ
いち列一体,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一列一体,イチレツイッタイ,イチレツイッタイ
いち律,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,一律,イチリツ,イチリツ
いち意,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,一意,イチイ,イチー
いち意てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一意的,イチイテキ,イチイテキ
いち意的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,一意的,イチイテキ,イチイテキ
いち時てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一時的,イチジテキ,イチジテキ
いち時的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,一時的,イチジテキ,イチジテキ
いち様,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,一様,イチヨウ,イチヨー
いち目りょうぜん,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,一目瞭然,イチモクリョウゼン,イチモクリョーゼン
いち目瞭然,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一目瞭然,イチモクリョウゼン,イチモクリョーゼン
いち義てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一義的,イチギテキ,イチギテキ
いち義的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,一義的,イチギテキ,イチギテキ
いち随,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,一随,イチズイ,イチズイ
いち面てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一面的,イチメンテキ,イチメンテキ
いち面的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,一面的,イチメンテキ,イチメンテキ
いっこく,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,一刻,イッコク,イッコク
いっしょけんめい,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,一所懸命,イッショケンメイ,イッショケンメイ
いっしょ懸命,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,一所懸命,イッショケンメイ,イッショケンメイ
いっしんふらん,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,一心不乱,イッシンフラン,イッシンフラン
いっしんふ乱,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,一心不乱,イッシンフラン,イッシンフラン
いっしん不らん,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,一心不乱,イッシンフラン,イッシンフラン
いっしん不乱,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,一心不乱,イッシンフラン,イッシンフラン
いっちはんかい,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,一知半解,イッチハンカイ,イッチハンカイ
いっと,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,一途,イット,イット
いっぱんてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,一般的,イッパンテキ,イッパンテキ
いっぱん的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一般的,イッパンテキ,イッパンテキ
いっぽうてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,一方的,イッポウテキ,イッポーテキ
いっぽう的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一方的,イッポウテキ,イッポーテキ
いっぽんぎ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,一本気,イッポンギ,イッポンギ
いである,1287,1287,5858,名詞,形容動詞語幹,*,*,*,*,イデアル,イデアル,イデアル
いでぃあ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,イディア,イディア,イディア
いでぃおまてぃっく,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,イディオマティック,イディオマティック,イディオマティック
いでおまてぃっく,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,イデオマティック,イデオマティック,イデオマティック
いでおろぎっしゅ,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,イデオロギッシュ,イデオロギッシュ,イデオロギッシュ
いでおろじかる,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,イデオロジカル,イデオロジカル,イデオロジカル
いでおろじっく,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,イデオロジック,イデオロジック,イデオロジック
いとしなげ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,愛しなげ,イトシナゲ,イトシナゲ
いとてき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,意図的,イトテキ,イトテキ
いと的,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,意図的,イトテキ,イトテキ
いなふ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,イナフ,イナフ,イナフ
いな背,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,鯔背,イナセ,イナセ
いねびたぶる,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,イネビタブル,イネビタブル,イネビタブル
いのせんと,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,イノセント,イノセント,イノセント
いのちしらず,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,命知らず,イノチシラズ,イノチシラズ
いのちみょうが,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,命冥加,イノチミョウガ,イノチミョーガ
いのち冥加,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,命冥加,イノチミョウガ,イノチミョーガ
いのち知ず,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,命知らず,イノチシラズ,イノチシラズ
いのち知らず,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,命知らず,イノチシラズ,イノチシラズ
いのべーてぃぶ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,イノベーティブ,イノベーティブ,イノベーティブ
いひょうがい,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,意表外,イヒョウガイ,イヒョウガイ
いひょう外,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,意表外,イヒョウガイ,イヒョーガイ
いぶかしげ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,訝しげ,イブカシゲ,イブカシゲ
いぷさてぃぶ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,イプサティブ,イプサティブ,イプサティブ
いほう,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,違法,イホウ,イホー
いまじなてぃぶ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,イマジナティブ,イマジナティブ,イマジナティブ
いまじなりー,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,イマジナリー,イマジナリー,イマジナリー
いみありげ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,意味有りげ,イミアリゲ,イミアリゲ
いみしんちょう,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,意味深長,イミシンチョウ,イミシンチョー
いみでぃえいと,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,イミディエイト,イミディエイト,イミディエイト
いみーでぃえいと,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,イミーディエイト,イミーディエイト,イミーディエイト
いみ有げ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,意味有りげ,イミアリゲ,イミアリゲ
いみ有りげ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,意味有りげ,イミアリゲ,イミアリゲ
いみ深長,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,意味深長,イミシンチョウ,イミシンチョー
いやめ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,否目,イヤメ,イヤメ
いや目,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,否目,イヤメ,イヤメ
いよくてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,意欲的,イヨクテキ,イヨクテキ
いよく的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,意欲的,イヨクテキ,イヨクテキ
いりゅーじょなる,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,イリュージョナル,イリュージョナル,イリュージョナル
いりよう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,入用,イリヨウ,イリヨー
いりーがる,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,イリーガル,イリーガル,イリーガル
いり用,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,入用,イリヨウ,イリヨー
いれい,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,異例,イレイ,イレイ
いれぎゅらー,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,イレギュラー,イレギュラー,イレギュラー
いろじろ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,色白,イロジロ,イロジロ
いろとりどり,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,色取り取り,イロトリドリ,イロトリドリ
いろとり取,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,色取り取り,イロトリドリ,イロトリドリ
いろとり取り,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,色取り取り,イロトリドリ,イロトリドリ
いろ取どり,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,色取り取り,イロトリドリ,イロトリドリ
いろ取りどり,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,色取り取り,イロトリドリ,イロトリドリ
いろ取り取,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,色取り取り,イロトリドリ,イロトリドリ
いろ取り取り,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,色取り取り,イロトリドリ,イロトリドリ
いろ取取,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,色取り取り,イロトリドリ,イロトリドリ
いろ取取り,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,色取り取り,イロトリドリ,イロトリドリ
いろ色,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,色色,イロイロ,イロイロ
いんあくてぃぶ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インアクティブ,インアクティブ,インアクティブ
いんき,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,陰気,インキ,インキ
いんくるーしぶ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インクルーシブ,インクルーシブ,インクルーシブ
いんけん,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,陰険,インケン,インケン
いんごう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,因業,インゴウ,インゴー
いんさん,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,陰惨,インサン,インサン
いんしつ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,陰湿,インシツ,インシツ
いんしょうてき,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,印象的,インショウテキ,インショウテキ
いんしょう的,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,印象的,インショウテキ,インショウテキ
いんしん,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,殷賑,インシン,インシン
いんじゅん,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,因循,インジュン,インジュン
いんじゅんこそく,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,因循姑息,インジュンコソク,インジュンコソク
いんじゅん姑息,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,因循姑息,インジュンコソク,インジュンコソク
いんすたんと,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,インスタント,インスタント,インスタント
いんすてぃちゅーしょなる,1287,1287,4983,名詞,形容動詞語幹,*,*,*,*,インスティチューショナル,インスティチューショナル,インスティチューショナル
いんすぴれーしょなる,1287,1287,5293,名詞,形容動詞語幹,*,*,*,*,インスピレーショナル,インスピレーショナル,インスピレーショナル
いんたーすてぃみゅらす,1287,1287,5138,名詞,形容動詞語幹,*,*,*,*,インタースティミュラス,インタースティミュラス,インタースティミュラス
いんたーすてーと,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,インターステート,インターステート,インターステート
いんたーなしょなる,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,インターナショナル,インターナショナル,インターナショナル
いんたーなる,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,インターナル,インターナル,インターナル
いんたーらくてぃぶ,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,インターラクティブ,インターラクティブ,インターラクティブ
いんだすとりある,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,インダストリアル,インダストリアル,インダストリアル
いんてぃめーと,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インティメート,インティメート,インティメート
いんてりじぇんと,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,インテリジェント,インテリジェント,インテリジェント
いんてれくちゅある,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,インテレクチュアル,インテレクチュアル,インテレクチュアル
いんてんしぶ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,インテンシブ,インテンシブ,インテンシブ
いんてんしーぶ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インテンシーブ,インテンシーブ,インテンシーブ
いんてんす,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,インテンス,インテンス,インテンス
いんでぃびじゅある,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,インディビジュアル,インディビジュアル,インディビジュアル
いんでぃふぁてぃがぶる,1287,1287,5138,名詞,形容動詞語幹,*,*,*,*,インディファティガブル,インディファティガブル,インディファティガブル
いんでぃふぁれんと,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,インディファレント,インディファレント,インディファレント
いんでぃぺんでんと,1287,1287,5448,名詞,形容動詞語幹,*,*,*,*,インディペンデント,インディペンデント,インディペンデント
いんばーてっど,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インバーテッド,インバーテッド,インバーテッド
いんびじぶる,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,インビジブル,インビジブル,インビジブル
いんふぃにっと,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インフィニット,インフィニット,インフィニット
いんふぇありあ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インフェアリア,インフェアリア,インフェアリア
いんふぇりあー,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インフェリアー,インフェリアー,インフェリアー
いんふぇりおー,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インフェリオー,インフェリオー,インフェリオー
いんふぉーまる,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インフォーマル,インフォーマル,インフォーマル
いんぷれっしぶ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インプレッシブ,インプレッシブ,インプレッシブ
いんぺりある,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,インペリアル,インペリアル,インペリアル
いんぽっしぶりー,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,インポッシブリー,インポッシブリー,インポッシブリー
いんぽっしぶる,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,インポッシブル,インポッシブル,インポッシブル
いんぽん,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,淫奔,インポン,インポン
